Date,VWRA.L.Open,VWRA.L.High,VWRA.L.Low,VWRA.L.Close,VWRA.L.Volume,VWRA.L.Adjusted
2022-12-20,95.75,96.87000274658203,95.58000183105469,96.25,18154,96.25
2022-12-21,96.80000305175781,97.94000244140625,96.589996337890625,97.69999694824219,29733,97.69999694824219
2022-12-22,97.98999786376953,98.19999694824219,96.160003662109375,96.25,19193,96.25
2022-12-23,96.5999984741211,96.98999786376953,96.5,96.7699966430664,8376,96.7699966430664
2022-12-28,97.11000061035156,97.529998779296875,96.19999694824219,96.23999786376953,74135,96.23999786376953
2022-12-29,96,97.4000015258789,95.8499984741211,97.36000061035156,37012,97.36000061035156
2022-12-30,96.94999694824219,97.30999755859375,96.79000091552734,96.86000061035156,16041,96.86000061035156
2023-01-03,97.54000091552734,98.37999725341797,96.69000244140625,96.69000244140625,25717,96.69000244140625
2023-01-04,97.44999694824219,98.5,97.01000213623047,98.089996337890625,37732,98.089996337890625
2023-01-05,97.63999938964844,98.29000091552734,96.839996337890625,96.93000030517578,29049,96.93000030517578
2023-01-06,97.06999969482422,98.6500015258789,96.75,98.5999984741211,21921,98.5999984741211
2023-01-09,99.3499984741211,100.69999694824219,99.30000305175781,100.55999755859375,22733,100.55999755859375
2023-01-10,99.339996337890625,99.80999755859375,98.970001220703125,99.44000244140625,22826,99.44000244140625
2023-01-11,99.94999694824219,100.63999938964844,99.62999725341797,100.4800033569336,33718,100.4800033569336
2023-01-12,101,102,100.44000244140625,101.27999877929688,28294,101.27999877929688
2023-01-13,101.80000305175781,102.0199966430664,100.9000015258789,101.5999984741211,37449,101.5999984741211
2023-01-16,102.12000274658203,102.30000305175781,101.68000030517578,102.0999984741211,35104,102.0999984741211
2023-01-17,101.94000244140625,102.63999938964844,101.80000305175781,102.18000030517578,21845,102.18000030517578
2023-01-18,102.30000305175781,102.95999908447266,101.83999633789062,101.83999633789062,35180,101.83999633789062
2023-01-19,101.05999755859375,101.31999969482422,100.30000305175781,100.36000061035156,54716,100.36000061035156
2023-01-20,101.05999755859375,101.5,100.5999984741211,101.4800033569336,17073,101.4800033569336
2023-01-23,102.30000305175781,103.4000015258789,102.04000091552734,103.22000122070312,49251,103.22000122070312
2023-01-24,103.23999786376953,103.37999725341797,102.41999816894531,103.04000091552734,49591,103.04000091552734
2023-01-25,103.30000305175781,103.30000305175781,101.80000305175781,102.37999725341797,61798,102.37999725341797
2023-01-26,103.5199966430664,104,103.12000274658203,103.31999969482422,80643,103.31999969482422
2023-01-27,103.80000305175781,104.31999969482422,103.62000274658203,103.97000122070312,17960,103.97000122070312
2023-01-30,103.45999908447266,103.94000244140625,103.13999938964844,103.55999755859375,66686,103.55999755859375
2023-01-31,102.95999908447266,103.33999633789062,102.13999938964844,103.30000305175781,33036,103.30000305175781
2023-02-01,103.77999877929688,104.12000274658203,103.54000091552734,103.81999969482422,29537,103.81999969482422
2023-02-02,105.16000366210938,106.08000183105469,105.0199966430664,105.9800033569336,54824,105.9800033569336
2023-02-03,105.66000366210938,105.9000015258789,104.55999755859375,105.62000274658203,38748,105.62000274658203
2023-02-06,104.19999694824219,104.26000213623047,103.4000015258789,103.9800033569336,208423,103.9800033569336
2023-02-07,104,104.16000366210938,103.36000061035156,103.83999633789062,75130,103.83999633789062
2023-02-08,105.04000091552734,105.44000244140625,103.95999908447266,103.95999908447266,30165,103.95999908447266
2023-02-09,104.73999786376953,105.36000061035156,104.44000244140625,104.44000244140625,77526,104.44000244140625
2023-02-10,103.62000274658203,103.77999877929688,102.80000305175781,103.23999786376953,42248,103.23999786376953
2023-02-13,103.44000244140625,104.41999816894531,103.26000213623047,104.27999877929688,16629,104.27999877929688
2023-02-14,104.62000274658203,105.5,103.81999969482422,103.94000244140625,64868,103.94000244140625
2023-02-15,103.83999633789062,104.26000213623047,103.68000030517578,104.12000274658203,55222,104.12000274658203
2023-02-16,104.9800033569336,105.0999984741211,103.44000244140625,104.16000366210938,87939,104.16000366210938
2023-02-17,103.0199966430664,103.27999877929688,102.5999984741211,102.81999969482422,39989,102.81999969482422
2023-02-20,103.58000183105469,103.58000183105469,103.16000366210938,103.26000213623047,13106,103.26000213623047
2023-02-21,102.9000015258789,103.37999725341797,102.04000091552734,102.04000091552734,51937,102.04000091552734
2023-02-22,101.72000122070312,102,101.22000122070312,101.63999938964844,33225,101.63999938964844
2023-02-23,101.87999725341797,102.19999694824219,101.22000122070312,101.30000305175781,54209,101.30000305175781
2023-02-24,101.62000274658203,101.94000244140625,99.970001220703125,100.36000061035156,59542,100.36000061035156
2023-02-27,100.80000305175781,101.69999694824219,100.72000122070312,101.05999755859375,37322,101.05999755859375
2023-02-28,100.68000030517578,101.31999969482422,100.55999755859375,100.95999908447266,32561,100.95999908447266
2023-03-01,101.27999877929688,101.5199966430664,100.5,100.72000122070312,25457,100.72000122070312
2023-03-02,100.13999938964844,100.68000030517578,99.94999694824219,100.5,49275,100.5
2023-03-03,101.23999786376953,102.13999938964844,101,102.0999984741211,13502,102.0999984741211
2023-03-06,102.91999816894531,103.31999969482422,102.5,103.19999694824219,26981,103.19999694824219
2023-03-07,102.94000244140625,103.19999694824219,101.54000091552734,101.54000091552734,23498,101.54000091552734
2023-03-08,101.05999755859375,101.62000274658203,100.9000015258789,101.23999786376953,26399,101.23999786376953
2023-03-09,101.27999877929688,101.77999877929688,100.9000015258789,101.33999633789062,17937,101.33999633789062
2023-03-10,99.05999755859375,101.13999938964844,98.94000244140625,100.04000091552734,68704,100.04000091552734
2023-03-13,99.94000244140625,99.98999786376953,97.30000305175781,98.56999969482422,73050,98.56999969482422
2023-03-14,98.279998779296875,99.87000274658203,98.1500015258789,99.6500015258789,24435,99.6500015258789
2023-03-15,99.54000091552734,99.6500015258789,96.970001220703125,97.19999694824219,137937,97.19999694824219
2023-03-16,98.58000183105469,99.20999908447266,97.5,99.12000274658203,37518,99.12000274658203
2023-03-17,100.0999984741211,100.33999633789062,98.30000305175781,98.87999725341797,31700,98.87999725341797
2023-03-20,98.16999816894531,99.87999725341797,97.5,99.3499984741211,53347,99.3499984741211
2023-03-21,99.98999786376953,100.86000061035156,99.589996337890625,100.5,25925,100.5
2023-03-22,100.81999969482422,101.27999877929688,100.69999694824219,100.91999816894531,48152,100.91999816894531
2023-03-23,100.86000061035156,101.5999984741211,100.30000305175781,101.30999755859375,15591,101.30999755859375
2023-03-24,100.62000274658203,100.63999938964844,99.01000213623047,99.779998779296875,45681,99.779998779296875
2023-03-27,100.91999816894531,101.23999786376953,100.18000030517578,100.5199966430664,22483,100.5199966430664
2023-03-28,101.08000183105469,101.58000183105469,100.54000091552734,100.83999633789062,25854,100.83999633789062
2023-03-29,101.4000015258789,101.94000244140625,101.4000015258789,101.81999969482422,27513,101.81999969482422
2023-03-30,102.23999786376953,103.08000183105469,102.23999786376953,102.81999969482422,23178,102.81999969482422
2023-03-31,103.0199966430664,103.72000122070312,102.80000305175781,103.54000091552734,35174,103.54000091552734
2023-04-03,103.68000030517578,104.4800033569336,103.5999984741211,103.94000244140625,28304,103.94000244140625
2023-04-04,104.45999908447266,104.80000305175781,103.95999908447266,104.05999755859375,22700,104.05999755859375
2023-04-05,104.08000183105469,104.41999816894531,103.23999786376953,103.5,21771,103.5
2023-04-06,103.45999908447266,103.91999816894531,103.19999694824219,103.5999984741211,49525,103.5999984741211
2023-04-11,104.13999938964844,104.4000015258789,104,104.22000122070312,33278,104.22000122070312
2023-04-12,104.27999877929688,105.36000061035156,104.05999755859375,104.27999877929688,55953,104.27999877929688
2023-04-13,104.37999725341797,104.9800033569336,104.30000305175781,104.9800033569336,74706,104.9800033569336
2023-04-14,105.36000061035156,105.76000213623047,104.81999969482422,104.9000015258789,228913,104.9000015258789
2023-04-17,105.45999908447266,105.62000274658203,104.87999725341797,104.87999725341797,81656,104.87999725341797
2023-04-18,105.45999908447266,105.95999908447266,105.30000305175781,105.37999725341797,27744,105.37999725341797
2023-04-19,105.19999694824219,105.33999633789062,104.72000122070312,105.0999984741211,39707,105.0999984741211
2023-04-20,105.19999694824219,105.27999877929688,104.5999984741211,104.94000244140625,37795,104.94000244140625
2023-04-21,104.66000366210938,104.94000244140625,104.44000244140625,104.80000305175781,52056,104.80000305175781
2023-04-24,104.54000091552734,105.16000366210938,104.44000244140625,104.83999633789062,11142,104.83999633789062
2023-04-25,104.73999786376953,104.83999633789062,104.08000183105469,104.12000274658203,28833,104.12000274658203
2023-04-26,104.08000183105469,104.23999786376953,103.41999816894531,103.9000015258789,24991,103.9000015258789
2023-04-27,103.9800033569336,104.23999786376953,103.63040161132812,104.22000122070312,47066,104.22000122070312
2023-04-28,104.73999786376953,105.27999877929688,104.08000183105469,105.19999694824219,58379,105.19999694824219
2023-05-02,105.30000305175781,105.73999786376953,103.63999938964844,103.68000030517578,58395,103.68000030517578
2023-05-03,104.5,104.9800033569336,104.36000061035156,104.44000244140625,25150,104.44000244140625
2023-05-04,104.23999786376953,104.62000274658203,103.30000305175781,103.45999908447266,103448,103.45999908447266
2023-05-05,104.12000274658203,104.94000244140625,103.83999633789062,104.9000015258789,98445,104.9000015258789
2023-05-09,105.18000030517578,105.44000244140625,104.69999694824219,105,23556,105
2023-05-10,105.0199966430664,105.68000030517578,104.5,105.0199966430664,51542,105.0199966430664
2023-05-11,105.0999984741211,105.4800033569336,104.30000305175781,104.69999694824219,35070,104.69999694824219
2023-05-12,105.0199966430664,105.36000061035156,104.4800033569336,104.5199966430664,41432,104.5199966430664
2023-05-15,105.0999984741211,105.37999725341797,104.5999984741211,104.98999786376953,25145,104.98999786376953
2023-05-16,104.91999816894531,105.22000122070312,104.55999755859375,104.79000091552734,43977,104.79000091552734
2023-05-17,104.5,104.80000305175781,104.23999786376953,104.72000122070312,58521,104.72000122070312
2023-05-18,105.05999755859375,105.66000366210938,105.0199966430664,105.5,27666,105.5
2023-05-19,105.91999816894531,106.31999969482422,105.81999969482422,105.81999969482422,67225,105.81999969482422
2023-05-22,105.94000244140625,106.30000305175781,105.81999969482422,106.19999694824219,29687,106.19999694824219
2023-05-23,105.94000244140625,105.9800033569336,105.44000244140625,105.55999755859375,69949,105.55999755859375
2023-05-24,105,105,103.69999694824219,103.87999725341797,31231,103.87999725341797
2023-05-25,104.26000213623047,104.45999908447266,103.87999725341797,103.9000015258789,68114,103.9000015258789
2023-05-26,104.41999816894531,105.5199966430664,104.18000030517578,105.31999969482422,64351,105.31999969482422
2023-05-30,105.54000091552734,106,105.04000091552734,105.13999938964844,57785,105.13999938964844
2023-05-31,104.55999755859375,104.80000305175781,103.9000015258789,103.95999908447266,52537,103.95999908447266
2023-06-01,104.62000274658203,105.5,104.37999725341797,105.37999725341797,78305,105.37999725341797
2023-06-02,106.13999938964844,107.22000122070312,106.0999984741211,107.16000366210938,61495,107.16000366210938
2023-06-05,107.13999938964844,107.4000015258789,107,107.23999786376953,40536,107.23999786376953
2023-06-06,107.04000091552734,107.4000015258789,106.81999969482422,107.31999969482422,57389,107.31999969482422
2023-06-07,107.22000122070312,108.22000122070312,107.0199966430664,107.31999969482422,44075,107.31999969482422
2023-06-08,106.83999633789062,107.41999816894531,106.5,107.43000030517578,45279,107.43000030517578
2023-06-09,107.5999984741211,108.19999694824219,107.4000015258789,107.69999694824219,60006,107.69999694824219
2023-06-12,108.0999984741211,108.30000305175781,107.86000061035156,107.9800033569336,145545,107.9800033569336
2023-06-13,108.9000015258789,109.77999877929688,108.72000122070312,109.36000061035156,59598,109.36000061035156
2023-06-14,109.30000305175781,110.0199966430664,109.19999694824219,109.87999725341797,246856,109.87999725341797
2023-06-15,109.4800033569336,110.41999816894531,109.16000366210938,110.37999725341797,29434,110.37999725341797
2023-06-16,110.80000305175781,111.37999725341797,110.5199966430664,110.73999786376953,58899,110.73999786376953
2023-06-19,110.4000015258789,110.54000091552734,110.04000091552734,110.11000061035156,50470,110.11000061035156
2023-06-20,109.91999816894531,110.0999984741211,109.12000274658203,109.27999877929688,123353,109.27999877929688
2023-06-21,109.30000305175781,109.77999877929688,108.9800033569336,109.16000366210938,29683,109.16000366210938
2023-06-22,108.80000305175781,109.12000274658203,108.63999938964844,108.9000015258789,20753,108.9000015258789
2023-06-23,108.9800033569336,109.08000183105469,107.9000015258789,108,40994,108
2023-06-26,108.23999786376953,108.5999984741211,107.73999786376953,108.0999984741211,31279,108.0999984741211
2023-06-27,108.31999969482422,108.58000183105469,107.9800033569336,108.4800033569336,27944,108.4800033569336
2023-06-28,108.83999633789062,109.08000183105469,108.54000091552734,108.95999908447266,36406,108.95999908447266
2023-06-29,108.86000061035156,109.37999725341797,108.62000274658203,108.95999908447266,21211,108.95999908447266
2023-06-30,109.22000122070312,110.4000015258789,109.0999984741211,110.19999694824219,36228,110.19999694824219
2023-07-03,110.5,110.77999877929688,110.31999969482422,110.5199966430664,28439,110.5199966430664
2023-07-04,110.68000030517578,111,110.54000091552734,110.5999984741211,23635,110.5999984741211
2023-07-05,110.18000030517578,110.44000244140625,109.86000061035156,110.16000366210938,66286,110.16000366210938
2023-07-06,109.66000366210938,109.95999908447266,108.0999984741211,108.23999786376953,53860,108.23999786376953
2023-07-07,108.95999908447266,109.16000366210938,108.33999633789062,109.12000274658203,44904,109.12000274658203
2023-07-10,108.4000015258789,109.19999694824219,108.27999877929688,109,34566,109
2023-07-11,109.55999755859375,109.63999938964844,109.19999694824219,109.55999755859375,24219,109.55999755859375
2023-07-12,110.16000366210938,111.5999984741211,110.13999938964844,111.5,32339,111.5
2023-07-13,111.80000305175781,112.4000015258789,111.69999694824219,112.27999877929688,33741,112.27999877929688
2023-07-14,112.41999816894531,112.80000305175781,112.36000061035156,112.66000366210938,40005,112.66000366210938
2023-07-17,112.22000122070312,112.45999908447266,112.0199966430664,112.45999908447266,81348,112.45999908447266
2023-07-18,112.5199966430664,113.05999755859375,112.36000061035156,112.9000015258789,23297,112.9000015258789
2023-07-19,113.33999633789062,113.68000030517578,113.16000366210938,113.5,39918,113.5
2023-07-20,113.0999984741211,114,112.69999694824219,112.86000061035156,20320,112.86000061035156
2023-07-21,112.83999633789062,113.13999938964844,112.55999755859375,112.9000015258789,34737,112.9000015258789
2023-07-24,112.5999984741211,113.16000366210938,112.5,113.05999755859375,38703,113.05999755859375
2023-07-25,113.31999969482422,119.83999633789062,113.05999755859375,113.37999725341797,19441,113.37999725341797
2023-07-26,113.5,113.58000183105469,113,113.27999877929688,37711,113.27999877929688
2023-07-27,113.9800033569336,114.9000015258789,113.80000305175781,114.0199966430664,42596,114.0199966430664
2023-07-28,113.31999969482422,114.26000213623047,113.22000122070312,114.2300033569336,44239,114.2300033569336
2023-07-31,114.12000274658203,114.4800033569336,113.80000305175781,114.22000122070312,45059,114.22000122070312
2023-08-01,114.12000274658203,114.30000305175781,113.37999725341797,113.41999816894531,46234,113.41999816894531
2023-08-02,112.63999938964844,112.86000061035156,111.62000274658203,111.86000061035156,69788,111.86000061035156
2023-08-03,111.5,111.63999938964844,110.94000244140625,111.44000244140625,54901,111.44000244140625
2023-08-04,111.83999633789062,112.23999786376953,111.18000030517578,112.22000122070312,66098,112.22000122070312
2023-08-07,111.54000091552734,111.91999816894531,111.30000305175781,111.5999984741211,35184,111.5999984741211
2023-08-08,111.66000366210938,111.66000366210938,110.5199966430664,110.73999786376953,26730,110.73999786376953
2023-08-09,111.68000030517578,112.08000183105469,110.80000305175781,111,72770,111
2023-08-10,111.4000015258789,112.5,111.31999969482422,111.87999725341797,39508,111.87999725341797
2023-08-11,111.0999984741211,111.26000213623047,110.30000305175781,110.45999908447266,45719,110.45999908447266
2023-08-14,110.41999816894531,110.95999908447266,109.94000244140625,110.62000274658203,49988,110.62000274658203
2023-08-15,110.86000061035156,110.94000244140625,109.62000274658203,109.94000244140625,46585,109.94000244140625
2023-08-16,109.55999755859375,109.9000015258789,109.22000122070312,109.54000091552734,22213,109.54000091552734
2023-08-17,108.9800033569336,109.5,108.58000183105469,108.5999984741211,46964,108.5999984741211
2023-08-18,108.0199966430664,108.12000274658203,107.12000274658203,107.72000122070312,57163,107.72000122070312
2023-08-21,107.81999969482422,108.54000091552734,107.77999877929688,107.87999725341797,28114,107.87999725341797
2023-08-22,108.63999938964844,109.23999786376953,108.37999725341797,108.54000091552734,41015,108.54000091552734
2023-08-23,108.73999786376953,109.36000061035156,108.33999633789062,109.31999969482422,21410,109.31999969482422
2023-08-24,110.23999786376953,110.4000015258789,108.72000122070312,108.73999786376953,22181,108.73999786376953
2023-08-25,108.05999755859375,109.05999755859375,107.62000274658203,108.22000122070312,31712,108.22000122070312
2023-08-29,109.76000213623047,110.66000366210938,109.36000061035156,110.66000366210938,41544,110.66000366210938
2023-08-30,111.04000091552734,111.63999938964844,110.72000122070312,111.4000015258789,29359,111.4000015258789
2023-08-31,111.41999816894531,111.86000061035156,111.27999877929688,111.27999877929688,63129,111.27999877929688
2023-09-01,111.27999877929688,112.08000183105469,111.13999938964844,111.36000061035156,64591,111.36000061035156
2023-09-04,111.63999938964844,111.9000015258789,111.30000305175781,111.41999816894531,22552,111.41999816894531
2023-09-05,111.04000091552734,111.33999633789062,110.63999938964844,111,29276,111
2023-09-06,110.68000030517578,110.69999694824219,109.94000244140625,110.05999755859375,31139,110.05999755859375
2023-09-07,109.77999877929688,110.05999755859375,109.26000213623047,109.76000213623047,35861,109.76000213623047
2023-09-08,109.91999816894531,110.27999877929688,109.33999633789062,110.02999877929688,32700,110.02999877929688
2023-09-11,110.31999969482422,110.73999786376953,110.27999877929688,110.44000244140625,25835,110.44000244140625
2023-09-12,110.62000274658203,110.72000122070312,110.19999694824219,110.37999725341797,146846,110.37999725341797
2023-09-13,110,110.5,109.69999694824219,110.33999633789062,120998,110.33999633789062
2023-09-14,110.63999938964844,111.22000122070312,110.4000015258789,111.0999984741211,83160,111.0999984741211
2023-09-15,111.5999984741211,111.66000366210938,110.5,110.62000274658203,34595,110.62000274658203
2023-09-18,110.44000244140625,110.5199966430664,109.9000015258789,110.31999969482422,29166,110.31999969482422
2023-09-19,110.0999984741211,110.5,109.5999984741211,109.72000122070312,17742,109.72000122070312
2023-09-20,109.91999816894531,110.58000183105469,109.83999633789062,110.4000015258789,48779,110.4000015258789
2023-09-21,108.81999969482422,108.9000015258789,107.95999908447266,108.04000091552734,102731,108.04000091552734
2023-09-22,107.80000305175781,108.23999786376953,107.66000366210938,108.12000274658203,58745,108.12000274658203
2023-09-25,107.62000274658203,107.81999969482422,106.76000213623047,107.37999725341797,45995,107.37999725341797
2023-09-26,106.81999969482422,107.12000274658203,106.27999877929688,106.37999725341797,68668,106.37999725341797
2023-09-27,106.5,106.69999694824219,105.9000015258789,106.16000366210938,29043,106.16000366210938
2023-09-28,106.04000091552734,106.63999938964844,105.68000030517578,106.61000061035156,35958,106.61000061035156
2023-09-29,107.04000091552734,108.04000091552734,106.91999816894531,106.91999816894531,68387,106.91999816894531
2023-10-02,106.95999908447266,113.31999969482422,105.69999694824219,106.19999694824219,54472,106.19999694824219
2023-10-03,105.68000030517578,110,104.4000015258789,104.4000015258789,66962,104.4000015258789
2023-10-04,103.77999877929688,104.9800033569336,103.63999938964844,104.62000274658203,48046,104.62000274658203
2023-10-05,105,105.36000061035156,104.5,104.66000366210938,97740,104.66000366210938
2023-10-06,105.5,105.91999816894531,104.18000030517578,105.91999816894531,55492,105.91999816894531
2023-10-09,105.55999755859375,106.12000274658203,105.23999786376953,106.0199966430664,63543,106.0199966430664
2023-10-10,106.9000015258789,108.16000366210938,106.86000061035156,108.08000183105469,49860,108.08000183105469
2023-10-11,107.77999877929688,108.31999969482422,107.73999786376953,107.91999816894531,41856,107.91999816894531
2023-10-12,108.81999969482422,108.9000015258789,107.77999877929688,107.94000244140625,68142,107.94000244140625
2023-10-13,107.5,107.80000305175781,106.69999694824219,106.83999633789062,115475,106.83999633789062
2023-10-16,107.05999755859375,107.87999725341797,106.55999755859375,107.76000213623047,95597,107.76000213623047
2023-10-17,107.44000244140625,109.9000015258789,106.87999725341797,107.83999633789062,101602,107.83999633789062
2023-10-18,107.4000015258789,107.5999984741211,106.54000091552734,106.66000366210938,23345,106.66000366210938
2023-10-19,105.91999816894531,106.23999786376953,105.55999755859375,106.05999755859375,77944,106.05999755859375
2023-10-20,104.91999816894531,105.22000122070312,104.22000122070312,104.22000122070312,44611,104.22000122070312
2023-10-23,104.16000366210938,104.36000061035156,103.18000030517578,104.36000061035156,39402,104.36000061035156
2023-10-24,104.4800033569336,104.91999816894531,104,104.54000091552734,38465,104.54000091552734
2023-10-25,104.23999786376953,104.54000091552734,103.58000183105469,103.9800033569336,77808,103.9800033569336
2023-10-26,102.66000366210938,103.23999786376953,102.41999816894531,102.69999694824219,59243,102.69999694824219
2023-10-27,102.95999908447266,103.19999694824219,102.26000213623047,102.58000183105469,28067,102.58000183105469
2023-10-30,102.72000122070312,103.22000122070312,102.5,102.76000213623047,123576,102.76000213623047
2023-10-31,102.94000244140625,103.58000183105469,102.81999969482422,103.16000366210938,54105,103.16000366210938
2023-11-01,103.54000091552734,104.4800033569336,103.18000030517578,104.05999755859375,84833,104.05999755859375
2023-11-02,105.16000366210938,106.4800033569336,105.08000183105469,106.31999969482422,113493,106.31999969482422
2023-11-03,106.83999633789062,108.13999938964844,106.55999755859375,108.0999984741211,121228,108.0999984741211
2023-11-06,108.16000366210938,108.5199966430664,107.80000305175781,108.0199966430664,140677,108.0199966430664
2023-11-07,107.44000244140625,108.16000366210938,107.22000122070312,108.08000183105469,36659,108.08000183105469
2023-11-08,107.66000366210938,108.19999694824219,107.5199966430664,107.81999969482422,134302,107.81999969482422
2023-11-09,107.95999908447266,115,107.83999633789062,108.26000213623047,56623,108.26000213623047
2023-11-10,107.41999816894531,107.69999694824219,106.9800033569336,107.58000183105469,32011,107.58000183105469
2023-11-13,108.13999938964844,109.19999694824219,107.94000244140625,108.55999755859375,29587,108.55999755859375
2023-11-14,108.63999938964844,110.94000244140625,108.44000244140625,110.87999725341797,57827,110.87999725341797
2023-11-15,111.08000183105469,111.73999786376953,111.05999755859375,111.41999816894531,32763,111.41999816894531
2023-11-16,110.9800033569336,111.16000366210938,110.58000183105469,110.56999969482422,32717,110.56999969482422
2023-11-17,111.16000366210938,111.5999984741211,111,111.19999694824219,19885,111.19999694824219
2023-11-20,111.45999908447266,112,111.41999816894531,111.9800033569336,23607,111.9800033569336
2023-11-21,112.18000030517578,118.68000030517578,111.80000305175781,111.91999816894531,28931,111.91999816894531
2023-11-22,112,114.08000183105469,111.87999725341797,112.1500015258789,19351,112.1500015258789
2023-11-23,112.44000244140625,112.54000091552734,112.30000305175781,112.5,12006,112.5
2023-11-24,112.31999969482422,114.0999984741211,112.27999877929688,112.45999908447266,27258,112.45999908447266
2023-11-27,112.31999969482422,112.48429870605469,112.12000274658203,112.27999877929688,59595,112.27999877929688
2023-11-28,112.18000030517578,112.73999786376953,112,112.73999786376953,27646,112.73999786376953
2023-11-29,112.55999755859375,113.13999938964844,112.5,112.54000091552734,16217,112.54000091552734
2023-11-30,112.73999786376953,112.9800033569336,112.30000305175781,112.4800033569336,33465,112.4800033569336
2023-12-01,112.72000122070312,113.26000213623047,112.5,113.26000213623047,192808,113.26000213623047
2023-12-04,113.0199966430664,115.37999725341797,112.4000015258789,112.54000091552734,160313,112.54000091552734
2023-12-05,112.26000213623047,112.9000015258789,112.26000213623047,112.62999725341797,158367,112.62999725341797
2023-12-06,113.13999938964844,113.4000015258789,112.86000061035156,112.86000061035156,21816,112.86000061035156
2023-12-07,112.55999755859375,113.0999984741211,112.37999725341797,112.91999816894531,35573,112.91999816894531
2023-12-08,113.0199966430664,113.63999938964844,112.5999984741211,113.22000122070312,107470,113.22000122070312
2023-12-11,113.4000015258789,114.13760375976562,113.30000305175781,113.54000091552734,19241,113.54000091552734
2023-12-12,114,114.45999908447266,113.4800033569336,113.91999816894531,28890,113.91999816894531
2023-12-13,114.19999694824219,116.05999755859375,114.19999694824219,114.27999877929688,64079,114.27999877929688
2023-12-14,116.13999938964844,116.86000061035156,116.12000274658203,116.5999984741211,80422,116.5999984741211
2023-12-15,116.91999816894531,123.58000183105469,116.18000030517578,116.54000091552734,46273,116.54000091552734
2023-12-18,116.33999633789062,116.5999984741211,116.26000213623047,116.48999786376953,50088,116.48999786376953
2023-12-19,116.63999938964844,117.33999633789062,116.55999755859375,117.23999786376953,68749,117.23999786376953
2023-12-20,117.5,117.72000122070312,117.05999755859375,117.36000061035156,27818,117.36000061035156
2023-12-21,116.54000091552734,117.08000183105469,116.4000015258789,116.87999725341797,56495,116.87999725341797
2023-12-22,117.19999694824219,117.48889923095703,116.87999725341797,117.16000366210938,110401,117.16000366210938
2023-12-27,117.95999908447266,124.18000030517578,117.86000061035156,118.18000030517578,93327,118.18000030517578
2023-12-28,118.76000213623047,118.95999908447266,118.4000015258789,118.4800033569336,35722,118.4800033569336
2023-12-29,118.55999755859375,118.66000366210938,118.33999633789062,118.44000244140625,510078,118.44000244140625
2024-01-02,118.27999877929688,118.44000244140625,116.95999908447266,117.30000305175781,279172,117.30000305175781
2024-01-03,117.22000122070312,117.37999725341797,116.04000091552734,116.33999633789062,141190,116.33999633789062
2024-01-04,116.54000091552734,116.9000015258789,116.18000030517578,116.80000305175781,65391,116.80000305175781
2024-01-05,115.9800033569336,117.0199966430664,115.30000305175781,116.68000030517578,74072,116.68000030517578
2024-01-08,116.13999938964844,116.94000244140625,115.68000030517578,116.91999816894531,55124,116.91999816894531
2024-01-09,117.30000305175781,117.44000244140625,116.68000030517578,117.0199966430664,153632,117.0199966430664
2024-01-10,117.16000366210938,117.5,117.08000183105469,117.33999633789062,35363,117.33999633789062
2024-01-11,118.19999694824219,118.44000244140625,116.80000305175781,116.86000061035156,52614,116.86000061035156
2024-01-12,117.62000274658203,118.5,117.33999633789062,118.04000091552734,124395,118.04000091552734
2024-01-15,117.76000213623047,118.16000366210938,117.58000183105469,117.75,27669,117.75
2024-01-16,117.0999984741211,117.37999725341797,116.68000030517578,117.30000305175781,56211,117.30000305175781
2024-01-17,116.05999755859375,116.4000015258789,115.44000244140625,115.87999725341797,69363,115.87999725341797
2024-01-18,116.08000183105469,116.87999725341797,116,116.54000091552734,51283,116.54000091552734
2024-01-19,117.0999984741211,117.5199966430664,116.81999969482422,117.16000366210938,61004,117.16000366210938
2024-01-22,118.12000274658203,118.58000183105469,118.0199966430664,118.33999633789062,34571,118.33999633789062
2024-01-23,118.45999908447266,118.58000183105469,117.95999908447266,117.95999908447266,27146,117.95999908447266
2024-01-24,119.04000091552734,119.58000183105469,118.86000061035156,119.37999725341797,317913,119.37999725341797
2024-01-25,118.95999908447266,119.4000015258789,118.81999969482422,119.19999694824219,35562,119.19999694824219
2024-01-26,118.77999877929688,119.76000213623047,118.77999877929688,119.66999816894531,61973,119.66999816894531
2024-01-29,119.58000183105469,126.83999633789062,119.33999633789062,119.43000030517578,120001,119.43000030517578
2024-01-30,120.0199966430664,126.58000183105469,119.73999786376953,120,136538,120
2024-01-31,119.77999877929688,119.9000015258789,119.45999908447266,119.45999908447266,102464,119.45999908447266
2024-02-01,118.87999725341797,119.37999725341797,118.76000213623047,119.13999938964844,53547,119.13999938964844
2024-02-02,120.41999816894531,120.66000366210938,119.54000091552734,120.13999938964844,67545,120.13999938964844
2024-02-05,120.16000366210938,120.37999725341797,119.41999816894531,119.72000122070312,58831,119.72000122070312
2024-02-06,120.41999816894531,120.68000030517578,119.91999816894531,120.45999908447266,82332,120.45999908447266
2024-02-07,120.5999984741211,121.36000061035156,120.5,121.08000183105469,25754,121.08000183105469
2024-02-08,121.36000061035156,121.45999908447266,120.9800033569336,120.95999908447266,42186,120.95999908447266
2024-02-09,121.26000213623047,121.81999969482422,121.22000122070312,121.4000015258789,63407,121.4000015258789
